question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q035,R,Songs,8,radiohead,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,9,rhythms of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,10,red red wagon,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,11,red red deli,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,12,rhythm of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,13,rolling stones,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,14,rush,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,15,ragtime blues,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,16,rhythms of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,17,rhythm,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,18,rhythm of the rain,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q035,R,Songs,19,raindrops keep falling on my head,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,0,rubber mallet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,1,rubber mallet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,2,rubber mallet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,3,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,4,rake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,5,ruler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,6,rake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,7,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,8,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,9,rubber mallet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,10,rake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,11,rubber mallet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,12,razor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,13,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,14,rake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,15,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,16,rake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,17,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,18,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q036,R,Tools,19,pliers,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,0,penguin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,1,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,2,koala,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,3,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,4,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,5,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,6,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,7,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,8,koala,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,9,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,10,sea lion,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,11,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,12,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,13,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,14,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,15,panda,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,16,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,17,polar bear,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,18,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q037,S,Animals,19,seal,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,0,copier,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,1,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,2,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,3,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,4,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,5,scrap heap,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,6,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,7,scrapheap,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,8,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,9,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,10,scissors,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,11,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,12,copier,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,13,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,14,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,15,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,16,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,17,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,18,water cooler,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q038,S,Things in an office,19,server,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,0,thailand,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,1,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,2,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,3,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,4,turkey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,5,tanzania,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,6,turkey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,7,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,8,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,9,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,10,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,11,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,12,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,13,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,14,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,15,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,16,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,17,tunisia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,18,turkey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q039,T,Countries,19,taiwan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,0,that77/gameshow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,1,twin peaks,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,2,that77th_award_show,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,3,thick as thieves,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,4,south park,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,5,twilight,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,6,south park,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,7,twilight,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,8,that777,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,9,teen wolf,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,10,twilight zone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,11,thirtynine shades of grey,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,12,deadwood,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,13,twin peaks,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,14,twilight,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,15,twilight,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,16,twilight zone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,17,twilight,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,18,south park,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q040,T,TV shows,19,deadwood,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,0,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,1,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,2,university of colorado Boulder,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,3,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,4,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,5,university of colorado,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,6,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,7,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,8,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,9,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,10,union college,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,11,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,12,university of colorado,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,13,university of colorado Boulder,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,14,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,15,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,16,stanford university,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,17,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,18,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q041,U,U.S. colleges,19,uc berkeley,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,0,utility pole,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,1,rusty bike,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,2,tool box,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,3,tool box,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,4,vacuum cleaner,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,5,ski,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,6,vacuum cleaner,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,7,workbench,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,8,garage door opener,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,9,garage door opener,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,10,utility box,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,11,unicycle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,12,garden tools,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,13,umbrella,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,14,tool box,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,15,tool box,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,16,safety glasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,17,workbench,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,18,unicycle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q042,U,Things in a garage,19,utility pole,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,0,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,1,voice actor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,2,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,3,video producer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,4,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,5,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,6,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,7,vet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,8,videographer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,9,veterinarian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,10,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,11,video producer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,12,vet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,13,veterinarian,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,14,video editor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,15,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,16,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,17,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,18,vet,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q043,V,Jobs,19,valet parking,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,0,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,1,glove,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,2,necklace,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,3,necklace,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,4,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,5,necklace,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,6,socks,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,7,vest,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,8,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,9,necklace,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,10,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,11,vest,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,12,socks,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,13,v-neck sweater,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,14,vest,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,15,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,16,glove,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,17,necklace,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,18,vest,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q044,V,Things you wear,19,sunglasses,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,0,worcester,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,1,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,2,windsor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,3,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,4,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,5,winnipeg,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,6,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,7,wollongong,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,8,winnipeg,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,9,winona,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,10,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,11,winona,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,12,waco,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,13,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,14,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,15,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,16,windsor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,17,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,18,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q045,W,Cities,19,warsaw,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,0,wristband,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,1,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,2,wristband,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,3,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,4,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,5,willow tree,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,6,willowswing,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,7,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,8,wristbands,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,9,swings,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,10,swing set,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,11,wifi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,12,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,13,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,14,willowswing,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,15,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,16,wristwatch,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,17,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,18,wristbands,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q046,W,Things in a park,19,willow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
