source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,4,ocean cloud,ocean cloud,0,0,0,Q030::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,5,open ocean,open ocean,0,0,0,Q030::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,6,ocean,ocean,0,0,0,Q030::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,7,ocean,ocean,0,0,0,Q030::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,8,ocean,ocean,0,0,0,Q030::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,9,ocean,ocean,0,0,0,Q030::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,10,ocean,ocean,0,0,0,Q030::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,11,open sky,open sky,0,0,0,Q030::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,12,ocean,ocean,0,0,0,Q030::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,13,open ocean,open ocean,0,0,0,Q030::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,14,orange clouds,orange clouds,0,0,0,Q030::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,15,ocean,ocean,0,0,0,Q030::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,16,ocean,ocean,0,0,0,Q030::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,17,ocean clouds,ocean clouds,0,0,0,Q030::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,18,orange clouds,orange clouds,0,0,0,Q030::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q030,O,Things in the sky,19,oceanic clouds,oceanic clouds,0,0,0,Q030::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,0,parsnip,parsnip,1,0,1,Q031::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,1,parsnip,parsnip,1,0,1,Q031::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,2,parsnip,parsnip,1,0,1,Q031::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,3,parsnip,parsnip,1,0,1,Q031::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,4,parsnip,parsnip,1,0,1,Q031::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,5,parsnip,parsnip,1,0,1,Q031::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,6,parsnip,parsnip,1,0,1,Q031::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,7,parsnip,parsnip,1,0,1,Q031::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,8,parsnip,parsnip,1,0,1,Q031::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,9,parsnip,parsnip,1,0,1,Q031::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,10,parsnip,parsnip,1,0,1,Q031::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,11,parsnip,parsnip,1,0,1,Q031::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,12,parsnip,parsnip,1,0,1,Q031::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,13,parsnip,parsnip,1,0,1,Q031::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,14,parsnip,parsnip,1,0,1,Q031::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,15,parsnip,parsnip,1,0,1,Q031::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,16,parsnip,parsnip,1,0,1,Q031::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,17,parsnip,parsnip,1,0,1,Q031::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,18,parsnip,parsnip,1,0,1,Q031::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q031,P,Vegetables,19,parsnip,parsnip,1,0,1,Q031::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,0,peter the great,peter the great,1,1,0,Q032::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,1,peter the great,peter the great,1,0,1,Q032::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,2,peter the great,peter the great,1,0,1,Q032::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,3,peter the great,peter the great,1,0,1,Q032::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,4,peter the great,peter the great,1,0,1,Q032::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,5,peter the great,peter the great,1,0,1,Q032::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,6,peter the great,peter the great,1,0,1,Q032::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,7,pierre curie,pierre curie,1,0,1,Q032::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,8,paul revere,paul revere,1,0,1,Q032::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,9,peter the great,peter the great,1,0,1,Q032::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,10,peter the great,peter the great,1,0,1,Q032::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,11,peter the great,peter the great,1,0,1,Q032::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,12,peter the great,peter the great,1,0,1,Q032::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,13,pierre curie,pierre curie,1,0,1,Q032::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,14,peter the great,peter the great,1,0,1,Q032::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,15,peter the great,peter the great,1,1,0,Q032::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,16,peter the great,peter the great,1,0,1,Q032::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,17,peter the great,peter the great,1,0,1,Q032::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,18,peter the great,peter the great,1,1,0,Q032::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q032,P,Historical figures,19,peter the great,peter the great,1,0,1,Q032::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,0,quaint,quaint,1,0,1,Q033::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,1,quiet,quiet,1,0,1,Q033::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,2,question,question,1,0,1,Q033::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,3,quietly,quietly,1,0,1,Q033::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,4,quail,quail,1,0,1,Q033::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,5,qualify,qualify,1,0,1,Q033::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,6,question,question,1,0,1,Q033::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,7,quaint,quaint,1,0,1,Q033::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,8,quartz,quartz,1,0,1,Q033::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,9,question,question,1,0,1,Q033::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,10,quietly,quietly,1,0,1,Q033::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,11,question,question,1,0,1,Q033::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,12,question,question,1,0,1,Q033::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,13,quiet,quiet,1,0,1,Q033::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,14,quaint,quaint,1,0,1,Q033::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,15,quiet,quiet,1,0,1,Q033::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,16,quality,quality,1,0,1,Q033::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,17,question,question,1,0,1,Q033::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,18,quaint,quaint,1,0,1,Q033::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q033,Q,Words in English,19,questionnaire,questionnaire,1,0,1,Q033::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,0,queer eye,queer eye,0,0,0,Q034::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,1,quasimodo,quasimodo,1,1,0,Q034::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,2,quasimodo,quasimodo,1,1,0,Q034::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,3,quasimodo,quasimodo,1,1,0,Q034::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,4,quantum of solace's james bond,quantum of solace's james bond,0,0,0,Q034::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,5,quentin quail,quentin quail,0,0,0,Q034::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,6,quentin tremayne,quentin tremayne,0,0,0,Q034::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,7,quantum of solace's james bond,quantum of solace's james bond,0,0,0,Q034::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,8,quentin quayle,quentin quayle,0,0,0,Q034::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,9,quentin quayle,quentin quayle,0,0,0,Q034::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,10,quentin quire,quentin quire,1,0,1,Q034::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,11,quentin trevelyan,quentin trevelyan,1,0,1,Q034::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,12,quentin martin,quentin martin,0,0,0,Q034::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,13,quasimodo,quasimodo,1,1,0,Q034::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,14,queen of thorns,queen of thorns,1,0,1,Q034::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,15,quentin quayle,quentin quayle,0,0,0,Q034::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,16,quentin quasar,quentin quasar,1,0,1,Q034::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,17,quasimodo,quasimodo,1,1,0,Q034::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,18,qbert,qbert,1,0,1,Q034::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q034,Q,Fictional characters,19,quasimodo,quasimodo,1,1,0,Q034::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,0,rock around the clock,rock around the clock,1,0,1,Q035::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,1,rock around the clock,rock around the clock,1,0,1,Q035::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,2,ruby Tuesday,ruby tuesday,1,0,1,Q035::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,3,rock around the clock,rock around the clock,1,0,1,Q035::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,4,rhapsody,rhapsody,0,0,0,Q035::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,5,rock around the clock,rock around the clock,1,0,1,Q035::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,6,respect,respect,0,0,0,Q035::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,7,rock around the clock,rock around the clock,1,0,1,Q035::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,8,rock around the clock,rock around the clock,1,0,1,Q035::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,9,rock around the clock,rock around the clock,1,0,1,Q035::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,10,ruby rhymin man,ruby rhymin man,0,0,0,Q035::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,11,respect,respect,0,0,0,Q035::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,12,radio,radio,0,0,0,Q035::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,13,radius,radius,0,0,0,Q035::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,14,rolling in the deep,rolling in the deep,0,0,0,Q035::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,15,rock around the clock,rock around the clock,1,0,1,Q035::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,16,rhapsody in red,rhapsody in red,0,0,0,Q035::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,17,rock around the clock,rock around the clock,1,0,1,Q035::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,18,rock around the clock,rock around the clock,1,0,1,Q035::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q035,R,Songs,19,rock around the clock,rock around the clock,1,0,1,Q035::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,0,rip saw,rip saw,1,0,1,Q036::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,1,rim saw,rim saw,0,0,0,Q036::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,2,ratchet,ratchet,1,0,1,Q036::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,3,ratchet,ratchet,1,0,1,Q036::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,4,ratchet,ratchet,1,0,1,Q036::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,5,ratchet,ratchet,1,0,1,Q036::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,6,ratchet,ratchet,1,0,1,Q036::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,7,ratchet,ratchet,1,0,1,Q036::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,8,ratchet,ratchet,1,0,1,Q036::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,9,ratchet,ratchet,1,0,1,Q036::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,10,rope cutter,rope cutter,0,0,0,Q036::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,11,ratchet,ratchet,1,0,1,Q036::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,12,rubber mallet,rubber mallet,1,0,1,Q036::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,13,ratchet,ratchet,1,0,1,Q036::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,14,ratchet,ratchet,1,0,1,Q036::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,15,ratchet,ratchet,1,0,1,Q036::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,16,rope,rope,0,0,0,Q036::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,17,ratchet,ratchet,1,0,1,Q036::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,18,ratchet,ratchet,1,0,1,Q036::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q036,R,Tools,19,ratchet,ratchet,1,0,1,Q036::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,0,seal,seal,1,0,1,Q037::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,1,squirrel,squirrel,1,0,1,Q037::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,2,sheep,sheep,1,0,1,Q037::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,3,squirrel,squirrel,1,0,1,Q037::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,4,sheep,sheep,1,0,1,Q037::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,5,sheep,sheep,1,0,1,Q037::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,6,squirrel,squirrel,1,0,1,Q037::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,7,squirrel,squirrel,1,0,1,Q037::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,8,space turtle,space turtle,0,0,0,Q037::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,9,squirrel,squirrel,1,0,1,Q037::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,10,spotted hyena,spotted hyena,1,0,1,Q037::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,11,sheep,sheep,1,0,1,Q037::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,12,squirrel,squirrel,1,0,1,Q037::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,13,sloth,sloth,1,0,1,Q037::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,14,squirrel,squirrel,1,0,1,Q037::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,15,sheep,sheep,1,0,1,Q037::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,16,salamander,salamander,1,0,1,Q037::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,17,squirrel,squirrel,1,0,1,Q037::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,18,sloth,sloth,1,0,1,Q037::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q037,S,Animals,19,seal,seal,1,1,0,Q037::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,0,file,file,1,0,1,Q038::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,1,scanner,scanner,1,0,1,Q038::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,2,stapler,stapler,1,0,1,Q038::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,3,file cabinet,file cabinet,1,0,1,Q038::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,4,"space 

(Note: This is a piece of furniture commonly found in offices)",space (note: this is a piece of furniture commonly found in offices,0,0,0,Q038::4
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,5,space heater,space heater,1,0,1,Q038::5
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,6,scanner,scanner,1,0,1,Q038::6
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,7,space heater,space heater,1,0,1,Q038::7
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,8,stapler,stapler,1,0,1,Q038::8
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,9,stapler,stapler,1,0,1,Q038::9
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,10,computer software,computer software,0,0,0,Q038::10
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,11,file organizer,file organizer,1,0,1,Q038::11
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,12,file clerk,file clerk,0,0,0,Q038::12
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,13,stapler,stapler,1,0,1,Q038::13
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,14,stapler,stapler,1,0,1,Q038::14
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,15,meeting space,meeting space,0,0,0,Q038::15
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,16,space heater,space heater,1,0,1,Q038::16
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,17,stapler,stapler,1,0,1,Q038::17
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,18,server,server,1,0,1,Q038::18
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q038,S,Things in an office,19,"space 

 office chairs",space office chairs,0,0,0,Q038::19
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q039,T,Countries,0,tunisia,tunisia,1,0,1,Q039::0
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q039,T,Countries,1,tonga,tonga,1,0,1,Q039::1
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q039,T,Countries,2,tonga,tonga,1,0,1,Q039::2
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q039,T,Countries,3,tunisia,tunisia,1,1,0,Q039::3
Part3/outputs/answers_llama32_3b_prompt2.csv,answers_llama32_3b_prompt2,Q039,T,Countries,4,tunisia,tunisia,1,0,1,Q039::4
