question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q035,R,Songs,10,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,11,radiohead,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,12,rainy days,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,13,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,14,radio head,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,15,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,16,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,17,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,18,respect,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q035,R,Songs,19,rock around the clock,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,0,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,1,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,2,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,3,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,4,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,5,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,6,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,7,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,8,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,9,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,10,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,11,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,12,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,13,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,14,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,15,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,16,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,17,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,18,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q036,R,Tools,19,ratchet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,0,squirrel,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,1,space dolphin,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,2,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,3,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,4,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,5,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,6,sea lion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,7,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,8,sea lion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,9,sheep,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,10,space turtle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,11,sea lion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,12,space monkey,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,13,space turtle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,14,spaces squirrel,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,15,space turtle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,16,spaceship turtle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,17,spaniel,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,18,squirrel,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q037,S,Animals,19,space monkey,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,0,file cabinet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,1,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,2,stationery,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,3,supply closet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,4,paperclip,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,5,computer,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,6,computer,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,7,space between computer keys,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,8,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,9,Stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,10,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,11,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,12,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,13,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,14,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,15,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,16,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,17,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,18,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q038,S,Things in an office,19,stapler,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,0,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,1,thailand,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,2,tanzania,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,3,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,4,tonga,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,5,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,6,tonga,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,7,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,8,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,9,thailand,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,10,tanzania,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,11,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,12,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,13,tonga,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,14,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,15,taiwan,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,16,tanzania,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,17,tonga,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,18,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q039,T,Countries,19,tunisia,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,0,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,1,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,2,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,3,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,4,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,5,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,6,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,7,this old house,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,8,twin peaks,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,9,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,10,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,11,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,12,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,13,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,14,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,15,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,16,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,17,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,18,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q040,T,TV shows,19,the office,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,0,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,1,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,2,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,3,ucla,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,4,University of Utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,5,harvard university,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,6,University of Utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,7,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,8,University of Utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,9,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,10,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,11,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,12,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,13,u s c,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,14,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,15,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,16,yale university,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,17,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,18,university of utah,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q041,U,U.S. colleges,19,utah state university,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,0,u joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,1,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,2,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,3,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,4,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,5,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,6,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,7,utensil holder,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,8,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,9,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,10,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,11,utensil holder,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,12,universal joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,13,u joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,14,u joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,15,unicycle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,16,u joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,17,unloader,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,18,u-jet,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q042,U,Things in a garage,19,u joint,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,0,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,1,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,2,vet nurse,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,3,voice actor,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,4,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,5,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,6,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,7,vet nurse,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,8,vector analyst,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,9,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,10,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,11,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,12,veteran,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,13,vet nurse,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,14,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,15,veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,16,veteran,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,17,veteran,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,18,Veterinarian,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q043,V,Jobs,19,video producer,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,0,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,1,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,2,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,3,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,4,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,5,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,6,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,7,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,8,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,9,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,10,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,11,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,12,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,13,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,14,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,15,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,16,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,17,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,18,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q044,V,Things you wear,19,vest,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,0,Washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,1,washington d.c.,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,2,washington d c,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,3,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,4,wichita,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,5,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,6,washington d c,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,7,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,8,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,9,wichita,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,10,washington d.c.,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,11,wichita,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,12,waikiki,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,13,wichita,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,14,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,15,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,16,washington,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,17,washington d c,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,18,waikiki,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q045,W,Cities,19,wichita,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,0,wetland,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,1,walk way,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,2,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,3,waste bin,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,4,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,5,water fountain,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,6,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,7,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,8,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,9,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,10,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,11,walk,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,12,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,13,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,14,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,15,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,16,water fountain,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,17,water fountain,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,18,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q046,W,Things in a park,19,walkway,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,0,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,1,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,2,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
