source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,6,stapler,stapler,1,0,1,Q038::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,7,stapler,stapler,1,1,0,Q038::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,8,desk,desk,1,0,1,Q038::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,9,stapler,stapler,1,0,1,Q038::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,10,stapler,stapler,1,0,1,Q038::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,11,stapler,stapler,1,1,0,Q038::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,12,stapler,stapler,1,0,1,Q038::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,13,stapler,stapler,1,1,0,Q038::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,14,stapler,stapler,1,0,1,Q038::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,15,stapler,stapler,1,1,0,Q038::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,16,stapler,stapler,1,0,1,Q038::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,17,sofa,sofa,0,0,0,Q038::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,18,scrap heap,scrap heap,0,0,0,Q038::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q038,S,Things in an office,19,scissors,scissors,1,0,1,Q038::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,0,tunisia,tunisia,1,0,1,Q039::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,1,taiwan,taiwan,1,0,1,Q039::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,2,tunisia,tunisia,1,0,1,Q039::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,3,thailand,thailand,1,0,1,Q039::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,4,tunisia,tunisia,1,0,1,Q039::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,5,tunisia,tunisia,1,0,1,Q039::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,6,tunisia,tunisia,1,0,1,Q039::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,7,tunisia,tunisia,1,1,0,Q039::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,8,thailand,thailand,1,1,0,Q039::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,9,tunisia,tunisia,1,0,1,Q039::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,10,taiwan,taiwan,1,0,1,Q039::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,11,thailand,thailand,1,0,1,Q039::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,12,taiwan,taiwan,1,1,0,Q039::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,13,thailand,thailand,1,1,0,Q039::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,14,tunisia,tunisia,1,1,0,Q039::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,15,tunisia,tunisia,1,0,1,Q039::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,16,tunisia,tunisia,1,0,1,Q039::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,17,tunisia,tunisia,1,0,1,Q039::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,18,thailand,thailand,1,1,0,Q039::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q039,T,Countries,19,tunisia,tunisia,1,0,1,Q039::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,0,the office,the office,0,0,0,Q040::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,1,thrones,thrones,0,0,0,Q040::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,2,the office,the office,0,0,0,Q040::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,3,thrive global,thrive global,0,0,0,Q040::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,4,thirtysomething,thirtysomething,1,0,1,Q040::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,5,thirtysomething,thirtysomething,1,1,0,Q040::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,6,thirty days of night,thirty days of night,0,0,0,Q040::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,7,the office,the office,0,0,0,Q040::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,8,thirtynine,thirtynine,0,0,0,Q040::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,9,thirtysomething,thirtysomething,1,0,1,Q040::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,10,thrive global,thrive global,0,0,0,Q040::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,11,thick as thyme,thick as thyme,0,0,0,Q040::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,12,thirtynine,thirtynine,0,0,0,Q040::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,13,thirtynine bénéficie,thirtynine bénéficie,0,0,0,Q040::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,14,thirtysomething,thirtysomething,1,0,1,Q040::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,15,thrive全球不允许此类内容,thrive,0,0,0,Q040::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,16,thirtynine,thirtynine,0,0,0,Q040::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,17,thirtynine,thirtynine,0,0,0,Q040::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,18,thrive global,thrive global,0,0,0,Q040::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q040,T,TV shows,19,twilight,twilight,0,0,0,Q040::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,0,university of utah,university of utah,1,1,0,Q041::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,1,university of pennsylvania,university of pennsylvania,0,0,0,Q041::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,2,university of pennsylvania,university of pennsylvania,0,0,0,Q041::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,3,university of utah,university of utah,1,0,1,Q041::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,4,university of utah,university of utah,1,1,0,Q041::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,5,university of pennsylvania,university of pennsylvania,0,0,0,Q041::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,6,university of pennsylvania,university of pennsylvania,0,0,0,Q041::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,7,university of pennsylvania,university of pennsylvania,0,0,0,Q041::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,8,university of michigan,university of michigan,0,0,0,Q041::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,9,university of utah,university of utah,1,0,1,Q041::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,10,university of michigan,university of michigan,0,0,0,Q041::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,11,university of utah,university of utah,1,0,1,Q041::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,12,university of pennsylvania,university of pennsylvania,0,0,0,Q041::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,13,university of pennsylvania,university of pennsylvania,0,0,0,Q041::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,14,university of michigan,university of michigan,0,0,0,Q041::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,15,university of virginia,university of virginia,1,0,1,Q041::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,16,university of pennsylvania,university of pennsylvania,0,0,0,Q041::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,17,university of utah,university of utah,1,0,1,Q041::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,18,university of pennsylvania,university of pennsylvania,0,0,0,Q041::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q041,U,U.S. colleges,19,university of pennsylvania,university of pennsylvania,0,0,0,Q041::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,0,unicycle,unicycle,1,0,1,Q042::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,1,uncle sam hat,uncle sam hat,0,0,0,Q042::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,2,uncle's toolbox,uncle's toolbox,0,0,0,Q042::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,3,umbrella,umbrella,0,0,0,Q042::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,4,uncle sam mask,uncle sam mask,0,0,0,Q042::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,5,unicycle,unicycle,1,0,1,Q042::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,6,unicycle,unicycle,1,1,0,Q042::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,7,umbrella,umbrella,0,0,0,Q042::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,8,unicycle,unicycle,1,0,1,Q042::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,9,uncle sam statue,uncle sam statue,0,0,0,Q042::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,10,uncle's toolbox,uncle's toolbox,0,0,0,Q042::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,11,unicycle,unicycle,1,0,1,Q042::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,12,umbrella,umbrella,0,0,0,Q042::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,13,umbrella,umbrella,0,0,0,Q042::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,14,unicycle,unicycle,1,1,0,Q042::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,15,umbrella,umbrella,0,0,0,Q042::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,16,uncle sam hat,uncle sam hat,0,0,0,Q042::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,17,unicycle,unicycle,1,0,1,Q042::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,18,unicycle,unicycle,1,0,1,Q042::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q042,U,Things in a garage,19,utility bike,utility bike,1,0,1,Q042::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,0,vet,vet,1,0,1,Q043::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,1,vet,vet,1,0,1,Q043::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,2,valet,valet,1,0,1,Q043::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,3,veterinarian,veterinarian,1,0,1,Q043::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,4,valet parking,valet parking,0,0,0,Q043::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,5,valet,valet,1,0,1,Q043::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,6,veterinarian,veterinarian,1,0,1,Q043::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,7,vet,vet,1,1,0,Q043::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,8,vet,vet,1,0,1,Q043::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,9,vet,vet,1,1,0,Q043::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,10,voice actor,voice actor,1,0,1,Q043::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,11,veterinarian,veterinarian,1,1,0,Q043::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,12,valet parking,valet parking,0,0,0,Q043::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,13,valet parking,valet parking,0,0,0,Q043::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,14,vet,vet,1,0,1,Q043::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,15,valet,valet,1,1,0,Q043::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,16,vet,vet,1,0,1,Q043::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,17,valet parking,valet parking,0,0,0,Q043::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,18,veterinarian,veterinarian,1,0,1,Q043::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q043,V,Jobs,19,vet,vet,1,1,0,Q043::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,3,vest,vest,1,1,0,Q044::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,4,vest,vest,1,1,0,Q044::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,5,vest,vest,1,1,0,Q044::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,6,vest,vest,1,1,0,Q044::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,7,vest,vest,1,1,0,Q044::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,8,vest,vest,1,0,1,Q044::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,9,vest,vest,1,1,0,Q044::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,10,vest,vest,1,1,0,Q044::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,11,vest,vest,1,1,0,Q044::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,12,vest,vest,1,1,0,Q044::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,13,vest,vest,1,1,0,Q044::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,14,vest,vest,1,1,0,Q044::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,15,vest,vest,1,1,0,Q044::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,16,vest,vest,1,1,0,Q044::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,17,vest,vest,1,1,0,Q044::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,18,vest,vest,1,1,0,Q044::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q044,V,Things you wear,19,vest,vest,1,1,0,Q044::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,0,warsaw,warsaw,1,1,0,Q045::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,1,washington,washington,1,0,1,Q045::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,2,warsaw,warsaw,1,0,1,Q045::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,3,warsaw,warsaw,1,0,1,Q045::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,4,warsaw,warsaw,1,1,0,Q045::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,5,washington,washington,1,1,0,Q045::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,6,washington,washington,1,0,1,Q045::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,7,warsaw,warsaw,1,1,0,Q045::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,8,washington,washington,1,0,1,Q045::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,9,warsaw,warsaw,1,0,1,Q045::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,10,washington,washington,1,0,1,Q045::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,11,washington,washington,1,0,1,Q045::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,12,warsaw,warsaw,1,1,0,Q045::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,13,washington,washington,1,1,0,Q045::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,14,warsaw,warsaw,1,0,1,Q045::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,15,warsaw,warsaw,1,1,0,Q045::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,16,warsaw,warsaw,1,1,0,Q045::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,17,warsaw,warsaw,1,0,1,Q045::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,18,warsaw,warsaw,1,1,0,Q045::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q045,W,Cities,19,washington,washington,1,0,1,Q045::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,0,willow,willow,1,1,0,Q046::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,1,swings,swings,1,0,1,Q046::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,2,willow,willow,1,1,0,Q046::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,3,willow,willow,1,1,0,Q046::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,4,willow,willow,1,0,1,Q046::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,5,willow,willow,1,1,0,Q046::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,6,willow,willow,1,1,0,Q046::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,7,willow,willow,1,1,0,Q046::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,8,willow,willow,1,1,0,Q046::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,9,willow,willow,1,1,0,Q046::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,10,willow,willow,1,1,0,Q046::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,11,wifi,wifi,0,0,0,Q046::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,12,willow,willow,1,0,1,Q046::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,13,willow,willow,1,0,1,Q046::13
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,14,willow,willow,1,1,0,Q046::14
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,15,willow,willow,1,1,0,Q046::15
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,16,willow,willow,1,1,0,Q046::16
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,17,willow,willow,1,1,0,Q046::17
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,18,wristwatch,wristwatch,0,0,0,Q046::18
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q046,W,Things in a park,19,willow,willow,1,1,0,Q046::19
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,0,xiaomi,xiaomi,1,0,1,Q047::0
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,1,xiaomi,xiaomi,1,1,0,Q047::1
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,2,xiaomi,xiaomi,1,1,0,Q047::2
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,3,xiaomi,xiaomi,1,1,0,Q047::3
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,4,xinglin,xinglin,0,0,0,Q047::4
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,5,xerox,xerox,1,0,1,Q047::5
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,6,xbox,xbox,1,0,1,Q047::6
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,7,xerox,xerox,1,0,1,Q047::7
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,8,xbox,xbox,1,0,1,Q047::8
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,9,xiaomi,xiaomi,1,1,0,Q047::9
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,10,xbox,xbox,1,0,1,Q047::10
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,11,xiaomi,xiaomi,1,0,1,Q047::11
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,12,xiaomi,xiaomi,1,1,0,Q047::12
Part3/outputs/answers_qwen25_7b_player2.csv,answers_qwen25_7b_player2,Q047,X,Brands,13,xiaomi,xiaomi,1,0,1,Q047::13
