question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q037,S,Animals,4,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,5,salmon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,6,spider,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,7,squirrel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,8,squirrel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,9,squirrel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,10,squirrel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,11,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,12,slow loris,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,13,spaces squirrel,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,14,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,15,seal,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,16,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,17,space cow,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,18,spider,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q037,S,Animals,19,snake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,0,meeting space,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,1,stationery,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,2,stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,3,file,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,4,scanner,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,5,scanner,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,6,stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,7,paperclip,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,8,Stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,9,file cabinet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,10,filing space,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,11,space,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,12,stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,13,computer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,14,stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,15,Stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,16,standard desk,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,17,computer screen,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,18,stapler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q038,S,Things in an office,19,space between keyboard keys,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,0,thailand,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,1,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,2,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,3,tanzania,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,4,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,5,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,6,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,7,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,8,tanzania,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,9,thailand,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,10,tonga,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,11,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,12,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,13,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,14,thailand,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,15,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,16,tunisia,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,17,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,18,tonga,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q039,T,Countries,19,taiwan,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,0,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,1,the simpsons,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,2,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,3,the big bang theory,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,4,the big bang theory,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,5,this old house,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,6,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,7,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,8,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,9,this old house,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,10,texas ranger,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,11,The big bang theory,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,12,this old house,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,13,The west wing,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,14,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,15,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,16,The Twilight Zone,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,17,the simpsons,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,18,The Simpsons,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q040,T,TV shows,19,the office,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,0,yale university,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,1,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,2,harvard university,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,3,iowa state university,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,4,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,5,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,6,yale university,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,7,university of ucla,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,8,ucla,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,9,iowa state university,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,10,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,11,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,12,University of Utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,13,University of Utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,14,ucla,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,15,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,16,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,17,university of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,18,University of Utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q041,U,U.S. colleges,19,University of utah,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,0,u joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,1,utility,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,2,universal joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,3,universal jack,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,4,car,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,5,union jack sealant,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,6,utility truck,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,7,unibike,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,8,universal joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,9,unloader,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,10,union jack,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,11,universal joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,12,uto tool,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,13,utensil holder,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,14,universal joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,15,utensils,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,16,utensil organizer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,17,tool,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,18,universal jack,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q042,U,Things in a garage,19,universal joint,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,0,valet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,1,veterinarian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,2,video engineer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,3,vet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,4,valley engineer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,5,Veteran,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,6,varnisher,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,7,volunteer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,8,vice principal,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,9,vet nurse,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,10,video game designer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,11,valet,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,12,violation officer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,13,vacuumer,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,14,veterinarian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,15,vacuum cleaner technician,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,16,vacuum cleaner operator,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,17,verger,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,18,ventilator technician,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q043,V,Jobs,19,Veterinarian,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,0,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,1,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,2,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,3,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,4,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,5,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,6,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,7,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,8,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,9,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,10,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,11,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,12,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,13,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,14,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,15,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,16,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,17,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,18,vest,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q044,V,Things you wear,19,victoria s,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,0,winter park,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,1,washington d c,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,2,washington d c,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,3,whistler,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,4,winnipeg,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,5,white plains,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,6,walvis,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,7,washington,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,8,winston square,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,9,washington,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,10,waikiki,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,11,Washington,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,12,waikiki,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,13,warrensburg,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,14,waterville,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,15,wichita,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,16,washington d c,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,17,washington,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,18,watsonville,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q045,W,Cities,19,washington d.c.,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,0,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,1,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,2,water feature,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,3,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,4,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,5,waste receptacle,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,6,walking trail,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,7,water fountain,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,8,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,9,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,10,winding walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,11,wading pool,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,12,water feature,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,13,walk,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,14,wading pool,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,15,water fountain,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,16,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,17,wetland,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,18,wicket,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q046,W,Things in a park,19,walkway,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,0,lexus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,1,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,2,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,3,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,4,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,5,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,6,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,7,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,8,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,9,exxon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,10,lexus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,11,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,12,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,13,lexus,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,14,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,15,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,16,xbox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,17,xbox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,18,xonox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q047,X,Brands,19,xerox,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,0,excessive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,1,excavation,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,2,x ray,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,3,extreme,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,4,exemplary,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,5,exclave,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,6,excluded,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,7,excessive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,8,exasperated,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,9,extreme,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,10,exxon,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,11,explosive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,12,x ray,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,13,x-ray,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,14,executive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,15,x ray,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,16,extreme,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,17,excavate,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,18,x-ray,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q048,X,Words in English,19,excessive,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,0,yellow corn,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,1,yellow squash,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,2,yellowtail,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,3,yellow cake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,4,yogurt,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,5,yogurt,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,6,yellow cake,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,7,yogurt,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
Q049,Y,Foods,8,yellow mustard,llama3.2:3b,llama32_3b,1.5,40,crossmodel_llama_T1.5_p1
