question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q034,Q,Fictional characters,19,quasimodo,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,0,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,1,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,2,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,3,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,4,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,5,rollin-stones-satisfaction,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,6,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,7,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,8,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,9,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,10,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,11,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,12,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,13,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,14,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,15,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,16,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,17,rolling in the deep,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,18,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q035,R,Songs,19,red red wine,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,0,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,1,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,2,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,3,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,4,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,5,ruler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,6,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,7,ratchet wrench,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,8,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,9,ragweed rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,10,rotary drill,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,11,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,12,rusty saw,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,13,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,14,rusty rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,15,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,16,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,17,ragweed rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,18,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q036,R,Tools,19,rake,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,0,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,1,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,2,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,3,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,4,sea sloth,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,5,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,6,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,7,sea slug,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,8,shark,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,9,starling,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,10,starling,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,11,starling,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,12,sea turtle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,13,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,14,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,15,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,16,sea sloth,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,17,sea sloth,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,18,starfish,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q037,S,Animals,19,sea star,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,0,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,1,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,2,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,3,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,4,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,5,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,6,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,7,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,8,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,9,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,10,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,11,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,12,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,13,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,14,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,15,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,16,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,17,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,18,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q038,S,Things in an office,19,stapler,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,0,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,1,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,2,turkey,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,3,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,4,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,5,tunisia,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,6,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,7,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,8,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,9,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,10,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,11,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,12,tajikistan,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,13,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,14,turkey (Turkey is the country),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,15,turkey,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,16,trinidad+tobago,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,17,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,18,turkey,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q039,T,Countries,19,timor-leste,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,0,the-off,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,1,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,2,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,3,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,4,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,5,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,6,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,7,the simpsons,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,8,the simpsons,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,9,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,10,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,11,the flintstones,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,12,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,13,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,14,the simpsons,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,15,the office (u.s.),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,16,the Office (us),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,17,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,18,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q040,T,TV shows,19,the twilight zone,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,0,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,1,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,2,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,3,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,4,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,5,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,6,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,7,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,8,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,9,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,10,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,11,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,12,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,13,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,14,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,15,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,16,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,17,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,18,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q041,U,U.S. colleges,19,university of utah,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,0,utility shovel,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,1,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,2,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,3,utility vehicle,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,4,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,5,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,6,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,7,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,8,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,9,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,10,umbrella jack hammer wrench utility cart extension cable,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,11,universal remote control,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,12,utensil rack,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,13,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,14,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,15,utility bike,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,16,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,17,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,18,utility cart,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q042,U,Things in a garage,19,universal joint,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,0,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,1,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,2,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,3,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,4,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,5,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,6,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,7,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,8,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,9,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,10,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,11,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,12,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,13,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,14,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,15,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,16,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,17,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,18,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q043,V,Jobs,19,veterinarian,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,0,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,1,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,2,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,3,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,4,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,5,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,6,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,7,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,8,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,9,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,10,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,11,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,12,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,13,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,14,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,15,vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,16,vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,17,vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,18,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q044,V,Things you wear,19,velvet vest,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,0,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,1,washington-dc,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,2,wyoming (city),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,3,whiteriver,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,4,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,5,windhoek,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,6,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,7,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,8,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,9,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,10,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,11,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,12,wyoming,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,13,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,14,wichita,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,15,"wayne (Wayne, Nebraska)",mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,16,"wyoming (city) - Evanston, Laramie, Chey",mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,17,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,18,wormsley (UK),mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q045,W,Cities,19,winnipeg,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,0,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,1,waterfall walnut wharf weathered wooden bench,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,2,waterfall walnut wharf weather vane wagonway willow wheelbar,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,3,willow tree,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,4,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,5,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,6,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,7,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,8,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,9,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
Q046,W,Things in a park,10,water fountain,mistral:7b,mistral_7b_player2,0.8,40,crossmodel_mistral_T0.8_p1
