source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,10,rolling in the deep,rolling in the deep,0,0,0,Q035::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,11,rolling in the deep,rolling in the deep,0,0,0,Q035::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,12,rolling in the deep,rolling in the deep,0,0,0,Q035::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,13,rolling in the deep,rolling in the deep,0,0,0,Q035::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,14,red red wine,red red wine,0,0,0,Q035::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,15,rolling in the deep,rolling in the deep,0,0,0,Q035::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,16,rolling in the deep,rolling in the deep,0,0,0,Q035::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,17,rolling in the deep,rolling in the deep,0,0,0,Q035::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,18,red red wine,red red wine,0,0,0,Q035::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q035,R,Songs,19,red red wine,red red wine,0,0,0,Q035::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,0,rake,rake,1,1,0,Q036::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,1,rake,rake,1,1,0,Q036::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,2,rake,rake,1,1,0,Q036::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,3,rake,rake,1,1,0,Q036::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,4,rake,rake,1,0,1,Q036::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,5,ruler,ruler,1,0,1,Q036::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,6,rake,rake,1,1,0,Q036::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,7,ratchet wrench,ratchet wrench,1,0,1,Q036::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,8,rake,rake,1,1,0,Q036::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,9,ragweed rake,ragweed rake,0,0,0,Q036::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,10,rotary drill,rotary drill,1,0,1,Q036::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,11,rake,rake,1,0,1,Q036::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,12,rusty saw,rusty saw,0,0,0,Q036::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,13,rake,rake,1,0,1,Q036::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,14,rusty rake,rusty rake,1,0,1,Q036::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,15,rake,rake,1,0,1,Q036::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,16,rake,rake,1,1,0,Q036::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,17,ragweed rake,ragweed rake,0,0,0,Q036::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,18,rake,rake,1,1,0,Q036::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q036,R,Tools,19,rake,rake,1,1,0,Q036::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,0,starfish,starfish,1,0,1,Q037::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,1,starfish,starfish,1,0,1,Q037::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,2,starfish,starfish,1,0,1,Q037::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,3,starfish,starfish,1,0,1,Q037::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,4,sea sloth,sea sloth,0,0,0,Q037::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,5,starfish,starfish,1,0,1,Q037::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,6,starfish,starfish,1,0,1,Q037::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,7,sea slug,sea slug,1,0,1,Q037::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,8,shark,shark,1,0,1,Q037::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,9,starling,starling,1,0,1,Q037::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,10,starling,starling,1,0,1,Q037::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,11,starling,starling,1,0,1,Q037::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,12,sea turtle,sea turtle,1,0,1,Q037::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,13,starfish,starfish,1,0,1,Q037::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,14,starfish,starfish,1,1,0,Q037::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,15,starfish,starfish,1,0,1,Q037::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,16,sea sloth,sea sloth,0,0,0,Q037::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,17,sea sloth,sea sloth,0,0,0,Q037::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,18,starfish,starfish,1,1,0,Q037::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q037,S,Animals,19,sea star,sea star,1,0,1,Q037::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,0,stapler,stapler,1,1,0,Q038::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,1,stapler,stapler,1,1,0,Q038::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,2,stapler,stapler,1,1,0,Q038::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,3,stapler,stapler,1,1,0,Q038::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,4,stapler,stapler,1,1,0,Q038::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,5,stapler,stapler,1,1,0,Q038::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,6,stapler,stapler,1,1,0,Q038::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,7,stapler,stapler,1,1,0,Q038::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,8,stapler,stapler,1,1,0,Q038::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,9,stapler,stapler,1,1,0,Q038::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,10,stapler,stapler,1,1,0,Q038::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,11,stapler,stapler,1,1,0,Q038::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,12,stapler,stapler,1,1,0,Q038::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,13,stapler,stapler,1,1,0,Q038::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,14,stapler,stapler,1,1,0,Q038::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,15,stapler,stapler,1,1,0,Q038::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,16,stapler,stapler,1,1,0,Q038::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,17,stapler,stapler,1,1,0,Q038::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,18,stapler,stapler,1,1,0,Q038::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q038,S,Things in an office,19,stapler,stapler,1,1,0,Q038::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,0,timor-leste,timor-leste,1,1,0,Q039::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,1,timor-leste,timor-leste,1,1,0,Q039::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,2,turkey,turkey,1,0,1,Q039::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,3,timor-leste,timor-leste,1,0,1,Q039::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,4,timor-leste,timor-leste,1,1,0,Q039::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,5,tunisia,tunisia,1,0,1,Q039::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,6,timor-leste,timor-leste,1,1,0,Q039::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,7,timor-leste,timor-leste,1,0,1,Q039::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,8,timor-leste,timor-leste,1,1,0,Q039::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,9,timor-leste,timor-leste,1,1,0,Q039::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,10,timor-leste,timor-leste,1,1,0,Q039::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,11,timor-leste,timor-leste,1,1,0,Q039::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,12,tajikistan,tajikistan,1,0,1,Q039::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,13,timor-leste,timor-leste,1,0,1,Q039::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,14,turkey (Turkey is the country),turkey (turkey is the country,1,0,1,Q039::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,15,turkey,turkey,1,1,0,Q039::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,16,trinidad+tobago,trinidad+tobago,1,0,1,Q039::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,17,timor-leste,timor-leste,1,0,1,Q039::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,18,turkey,turkey,1,0,1,Q039::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q039,T,Countries,19,timor-leste,timor-leste,1,0,1,Q039::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,0,the-off,the-off,0,0,0,Q040::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,1,the twilight zone,the twilight zone,1,1,0,Q040::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,2,the twilight zone,the twilight zone,1,1,0,Q040::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,3,the twilight zone,the twilight zone,1,1,0,Q040::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,4,the twilight zone,the twilight zone,1,1,0,Q040::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,5,the twilight zone,the twilight zone,1,0,1,Q040::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,6,the twilight zone,the twilight zone,1,0,1,Q040::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,7,the simpsons,the simpsons,0,0,0,Q040::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,8,the simpsons,the simpsons,0,0,0,Q040::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,9,the twilight zone,the twilight zone,1,1,0,Q040::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,10,the twilight zone,the twilight zone,1,1,0,Q040::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,11,the flintstones,the flintstones,1,0,1,Q040::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,12,the twilight zone,the twilight zone,1,1,0,Q040::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,13,the twilight zone,the twilight zone,1,1,0,Q040::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,14,the simpsons,the simpsons,0,0,0,Q040::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,15,the office (u.s.),the office (u.s,0,0,0,Q040::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,16,the Office (us),the office (us,0,0,0,Q040::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,17,the twilight zone,the twilight zone,1,1,0,Q040::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,18,the twilight zone,the twilight zone,1,1,0,Q040::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q040,T,TV shows,19,the twilight zone,the twilight zone,1,1,0,Q040::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,0,university of utah,university of utah,1,1,0,Q041::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,1,university of utah,university of utah,1,1,0,Q041::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,2,university of utah,university of utah,1,1,0,Q041::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,3,university of utah,university of utah,1,1,0,Q041::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,4,university of utah,university of utah,1,1,0,Q041::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,5,university of utah,university of utah,1,1,0,Q041::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,6,university of utah,university of utah,1,1,0,Q041::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,7,university of utah,university of utah,1,1,0,Q041::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,8,university of utah,university of utah,1,1,0,Q041::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,9,university of utah,university of utah,1,1,0,Q041::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,10,university of utah,university of utah,1,1,0,Q041::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,11,university of utah,university of utah,1,1,0,Q041::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,12,university of utah,university of utah,1,1,0,Q041::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,13,university of utah,university of utah,1,1,0,Q041::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,14,university of utah,university of utah,1,1,0,Q041::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,15,university of utah,university of utah,1,1,0,Q041::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,16,university of utah,university of utah,1,1,0,Q041::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,17,university of utah,university of utah,1,1,0,Q041::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,18,university of utah,university of utah,1,1,0,Q041::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q041,U,U.S. colleges,19,university of utah,university of utah,1,1,0,Q041::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,0,utility shovel,utility shovel,1,1,0,Q042::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,1,utility cart,utility cart,1,1,0,Q042::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,2,utility cart,utility cart,1,1,0,Q042::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,3,utility vehicle,utility vehicle,1,0,1,Q042::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,4,utility cart,utility cart,1,0,1,Q042::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,5,utility cart,utility cart,1,0,1,Q042::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,6,utility cart,utility cart,1,0,1,Q042::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,7,utility cart,utility cart,1,0,1,Q042::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,8,utility cart,utility cart,1,0,1,Q042::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,9,utility cart,utility cart,1,0,1,Q042::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,10,umbrella jack hammer wrench utility cart extension cable,umbrella jack hammer wrench utility cart extension cable,1,0,1,Q042::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,11,universal remote control,universal remote control,0,0,0,Q042::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,12,utensil rack,utensil rack,0,0,0,Q042::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,13,utility cart,utility cart,1,0,1,Q042::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,14,utility cart,utility cart,1,0,1,Q042::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,15,utility bike,utility bike,1,0,1,Q042::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,16,utility cart,utility cart,1,0,1,Q042::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,17,utility cart,utility cart,1,0,1,Q042::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,18,utility cart,utility cart,1,0,1,Q042::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q042,U,Things in a garage,19,universal joint,universal joint,1,0,1,Q042::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,0,veterinarian,veterinarian,1,1,0,Q043::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,1,veterinarian,veterinarian,1,1,0,Q043::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,2,veterinarian,veterinarian,1,1,0,Q043::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,3,veterinarian,veterinarian,1,1,0,Q043::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,4,veterinarian,veterinarian,1,1,0,Q043::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,5,veterinarian,veterinarian,1,1,0,Q043::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,6,veterinarian,veterinarian,1,1,0,Q043::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,7,veterinarian,veterinarian,1,1,0,Q043::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,8,veterinarian,veterinarian,1,1,0,Q043::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,9,veterinarian,veterinarian,1,1,0,Q043::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,10,veterinarian,veterinarian,1,1,0,Q043::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,11,veterinarian,veterinarian,1,1,0,Q043::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,12,veterinarian,veterinarian,1,1,0,Q043::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,13,veterinarian,veterinarian,1,1,0,Q043::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,14,veterinarian,veterinarian,1,1,0,Q043::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,15,veterinarian,veterinarian,1,1,0,Q043::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,16,veterinarian,veterinarian,1,1,0,Q043::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,17,veterinarian,veterinarian,1,1,0,Q043::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,18,veterinarian,veterinarian,1,1,0,Q043::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q043,V,Jobs,19,veterinarian,veterinarian,1,1,0,Q043::19
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,0,velvet vest,velvet vest,1,1,0,Q044::0
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,1,velvet vest,velvet vest,1,0,1,Q044::1
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,2,velvet vest,velvet vest,1,1,0,Q044::2
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,3,velvet vest,velvet vest,1,1,0,Q044::3
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,4,velvet vest,velvet vest,1,1,0,Q044::4
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,5,velvet vest,velvet vest,1,1,0,Q044::5
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,6,velvet vest,velvet vest,1,1,0,Q044::6
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,7,velvet vest,velvet vest,1,1,0,Q044::7
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,8,velvet vest,velvet vest,1,1,0,Q044::8
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,9,velvet vest,velvet vest,1,1,0,Q044::9
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,10,velvet vest,velvet vest,1,0,1,Q044::10
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,11,velvet vest,velvet vest,1,1,0,Q044::11
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,12,velvet vest,velvet vest,1,1,0,Q044::12
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,13,velvet vest,velvet vest,1,1,0,Q044::13
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,14,velvet vest,velvet vest,1,0,1,Q044::14
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,15,vest,vest,1,0,1,Q044::15
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,16,vest,vest,1,0,1,Q044::16
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,17,vest,vest,1,0,1,Q044::17
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,18,velvet vest,velvet vest,1,1,0,Q044::18
Part3/outputs/answers_mistral_7b_player2.csv,answers_mistral_7b_player2,Q044,V,Things you wear,19,velvet vest,velvet vest,1,1,0,Q044::19
