question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q032,P,Historical figures,11,ponce de leon,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,12,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,13,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,14,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,15,peter the great,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,16,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,17,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,18,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q032,P,Historical figures,19,pyrrhus,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,0,quilted rabbit,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,1,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,2,quilted bag,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,3,quilted shoe,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,4,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,5,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,6,quilted queen,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,7,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,8,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,9,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,10,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,11,quilted,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,12,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,13,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,14,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,15,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,16,quilted,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,17,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,18,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q033,Q,Words in English,19,quilt,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,0,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,1,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,2,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,3,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,4,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,5,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,6,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,7,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,8,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,9,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,10,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,11,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,12,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,13,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,14,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,15,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,16,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,17,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,18,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q034,Q,Fictional characters,19,quasimodo,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,0,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,1,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,2,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,3,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,4,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,5,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,6,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,7,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,8,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,9,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,10,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,11,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,12,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,13,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,14,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,15,rolling in the deep,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,16,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,17,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,18,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q035,R,Songs,19,red red wine,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,0,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,1,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,2,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,3,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,4,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,5,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,6,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,7,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,8,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,9,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,10,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,11,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,12,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,13,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,14,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,15,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,16,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,17,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,18,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q036,R,Tools,19,rake,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,0,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,1,starling,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,2,shark,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,3,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,4,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,5,sea sloth,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,6,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,7,starling,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,8,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,9,starling,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,10,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,11,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,12,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,13,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,14,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,15,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,16,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,17,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,18,starling,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q037,S,Animals,19,starfish,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,0,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,1,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,2,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,3,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,4,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,5,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,6,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,7,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,8,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,9,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,10,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,11,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,12,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,13,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,14,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,15,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,16,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,17,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,18,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q038,S,Things in an office,19,stapler,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,0,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,1,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,2,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,3,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,4,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,5,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,6,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,7,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,8,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,9,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,10,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,11,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,12,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,13,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,14,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,15,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,16,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,17,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,18,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q039,T,Countries,19,timor-leste,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,0,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,1,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,2,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,3,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,4,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,5,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,6,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,7,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,8,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,9,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,10,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,11,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,12,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,13,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,14,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,15,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,16,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,17,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,18,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q040,T,TV shows,19,the twilight zone,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,0,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,1,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,2,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,3,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,4,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,5,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,6,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,7,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,8,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,9,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,10,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,11,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,12,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,13,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,14,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,15,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,16,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,17,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,18,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q041,U,U.S. colleges,19,university of utah,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,0,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,1,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,2,utility bike,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,3,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,4,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,5,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,6,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,7,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,8,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,9,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,10,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,11,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,12,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,13,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,14,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,15,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,16,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,17,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,18,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q042,U,Things in a garage,19,utility cart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,0,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,1,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,2,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,3,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,4,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q043,V,Jobs,5,veterinarian,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
