task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,5.0,368,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,369,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,370,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,371,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,372,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,373,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,374,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,375,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,376,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,377,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,378,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,379,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,380,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,381,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,382,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,383,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,384,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,385,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,386,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,387,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,388,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,389,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,390,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,391,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,392,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,393,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,394,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,395,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,396,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,397,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,398,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,399,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,400,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,401,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,402,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,403,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,404,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,405,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,406,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,407,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,408,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,409,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,410,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,411,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,412,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,413,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,414,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,415,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,416,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,417,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,418,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,419,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,420,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,421,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,422,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,423,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,424,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,425,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,426,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,427,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,428,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,429,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,430,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,431,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,432,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,433,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,434,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,435,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,436,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,437,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,438,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,439,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,440,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,441,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,442,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,443,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,444,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,445,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,446,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,447,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,448,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,449,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,450,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,451,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,452,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,453,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,454,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,455,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,456,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,457,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,458,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,459,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,460,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,461,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,462,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,463,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,464,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,465,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,466,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,467,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,468,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,469,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,470,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,471,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,472,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,473,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,474,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,475,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,476,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,477,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,478,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,479,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,480,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,481,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,482,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,483,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,484,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,485,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,486,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,487,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,488,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,489,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,490,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,491,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,492,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,493,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,494,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,495,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,496,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,497,lottery_mapping,thursday,thursday
day,qwen2.5:7b,5.0,498,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,5.0,499,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,0,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,1,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,2,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,3,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,4,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,5,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,6,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,7,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,8,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,9,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,10,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,11,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,12,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,13,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,14,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,15,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,16,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,17,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,18,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,19,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,20,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,21,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,22,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,23,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,24,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,25,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,26,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,27,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,28,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,29,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,30,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,31,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,32,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,33,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,34,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,35,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,36,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,37,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,38,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,39,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,40,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,41,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,42,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,43,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,44,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,45,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,46,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,47,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,48,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,49,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,50,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,51,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,52,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,53,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,54,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,55,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,56,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,57,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,58,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,59,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,60,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,61,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,62,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,63,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,64,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,65,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,66,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,67,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,68,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,69,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,70,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,71,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,72,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,73,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,74,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,75,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,76,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,77,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,78,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,79,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,80,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,81,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,82,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,83,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,84,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,85,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,86,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,87,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,88,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,89,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,90,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,91,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,92,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,93,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,94,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,95,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,96,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,97,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,98,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,99,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,100,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,101,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,102,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,103,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,104,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,105,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,106,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,107,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,108,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,109,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,110,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,111,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,112,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,113,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,114,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,115,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,116,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,117,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,118,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,119,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,120,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,121,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,122,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,123,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,124,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,125,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,126,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,127,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,128,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,129,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,130,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,131,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,132,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,133,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,134,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,135,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,136,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,137,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,138,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,139,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,140,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,141,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,142,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,143,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,144,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,145,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,146,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,147,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,148,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,149,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,150,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,151,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,152,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,153,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,154,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,155,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,156,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,157,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,158,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,159,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,160,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,161,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,162,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,163,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,164,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,165,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,166,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,167,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,168,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,169,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,170,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,171,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,172,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,173,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,174,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,175,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,176,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,177,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,178,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,179,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,180,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,181,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,182,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,183,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,184,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,185,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,186,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,187,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,188,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,189,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,190,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,191,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,192,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,193,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,194,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,195,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,196,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,197,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,198,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,199,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,200,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,201,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,202,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,203,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,204,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,205,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,206,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,207,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,208,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,209,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,210,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,211,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,212,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,213,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,214,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,215,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,216,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,217,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,218,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,219,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,220,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,221,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,222,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,223,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,224,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,225,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,226,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,227,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,228,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,229,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,230,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,231,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,232,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,233,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,234,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,235,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,236,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,237,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,238,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,239,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,240,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,241,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,242,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,243,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,244,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,245,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,246,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,247,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,248,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,249,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,250,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,251,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,252,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,253,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,254,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,255,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,256,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,257,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,258,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,259,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,260,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,261,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,262,lottery_mapping,wednesday,wednesday
day,qwen2.5:7b,7.5,263,lottery_mapping,thursday,thursday
day,qwen2.5:7b,7.5,264,lottery_mapping,wednesday,wednesday
