source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,10,stapler,stapler,1,0,1,Q038::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,11,stapler,stapler,1,1,0,Q038::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,12,stapler,stapler,1,1,0,Q038::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,13,stapler,stapler,1,0,1,Q038::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,14,scissors,scissors,1,0,1,Q038::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,15,stapler,stapler,1,1,0,Q038::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,16,stapler,stapler,1,0,1,Q038::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,17,stapler,stapler,1,1,0,Q038::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,18,scrapbook,scrapbook,0,0,0,Q038::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q038,S,Things in an office,19,scissors,scissors,1,0,1,Q038::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,0,tunisia,tunisia,1,0,1,Q039::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,1,tunisia,tunisia,1,1,0,Q039::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,2,taiwan,taiwan,1,0,1,Q039::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,3,tunisia,tunisia,1,0,1,Q039::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,4,tunisia,tunisia,1,0,1,Q039::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,5,taiwan,taiwan,1,0,1,Q039::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,6,thailand,thailand,1,0,1,Q039::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,7,tunisia,tunisia,1,1,0,Q039::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,8,tunisia,tunisia,1,0,1,Q039::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,9,taiwan,taiwan,1,0,1,Q039::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,10,taiwan,taiwan,1,0,1,Q039::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,11,thailand,thailand,1,1,0,Q039::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,12,tunisia,tunisia,1,1,0,Q039::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,13,tunisia,tunisia,1,0,1,Q039::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,14,taiwan,taiwan,1,0,1,Q039::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,15,turkey,turkey,1,0,1,Q039::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,16,tunisia,tunisia,1,1,0,Q039::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,17,thailand,thailand,1,1,0,Q039::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,18,tunisia,tunisia,1,1,0,Q039::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q039,T,Countries,19,thailand,thailand,1,1,0,Q039::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,0,the office,the office,0,0,0,Q040::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,1,thirtynine,thirtynine,0,0,0,Q040::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,2,thirtysomething,thirtysomething,1,0,1,Q040::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,3,thirtysomething,thirtysomething,1,0,1,Q040::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,4,thirtynine,thirtynine,0,0,0,Q040::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,5,thirtynine,thirtynine,0,0,0,Q040::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,6,thirtynine,thirtynine,0,0,0,Q040::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,7,thirtysomething,thirtysomething,1,0,1,Q040::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,8,thrive global,thrive global,0,0,0,Q040::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,9,thirtysomething,thirtysomething,1,1,0,Q040::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,10,thirtynine,thirtynine,0,0,0,Q040::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,11,twilight,twilight,0,0,0,Q040::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,12,the office,the office,0,0,0,Q040::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,13,thrive global,thrive global,0,0,0,Q040::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,14,the office,the office,0,0,0,Q040::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,15,thirtysomething,thirtysomething,1,0,1,Q040::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,16,thrive global,thrive global,0,0,0,Q040::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,17,the office,the office,0,0,0,Q040::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,18,thirtysomething,thirtysomething,1,0,1,Q040::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q040,T,TV shows,19,thrive global,thrive global,0,0,0,Q040::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,0,university of pennsylvania,university of pennsylvania,0,0,0,Q041::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,1,university of pennsylvania,university of pennsylvania,0,0,0,Q041::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,2,university of utah,university of utah,1,0,1,Q041::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,3,university of utah,university of utah,1,1,0,Q041::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,4,university of utah,university of utah,1,1,0,Q041::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,5,university of pennsylvania,university of pennsylvania,0,0,0,Q041::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,6,university of utah,university of utah,1,0,1,Q041::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,7,university of utah,university of utah,1,1,0,Q041::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,8,university of utah,university of utah,1,1,0,Q041::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,9,university of pennsylvania,university of pennsylvania,0,0,0,Q041::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,10,university of utah,university of utah,1,0,1,Q041::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,11,university of pennsylvania,university of pennsylvania,0,0,0,Q041::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,12,university of pennsylvania,university of pennsylvania,0,0,0,Q041::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,13,university of pennsylvania,university of pennsylvania,0,0,0,Q041::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,14,university of utah,university of utah,1,0,1,Q041::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,15,university of pennsylvania,university of pennsylvania,0,0,0,Q041::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,16,university of utah,university of utah,1,0,1,Q041::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,17,university of utah,university of utah,1,1,0,Q041::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,18,university of utah,university of utah,1,0,1,Q041::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q041,U,U.S. colleges,19,university of pennsylvania,university of pennsylvania,0,0,0,Q041::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,0,unicycle,unicycle,1,0,1,Q042::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,1,uncle sam hat,uncle sam hat,0,0,0,Q042::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,2,unicycle,unicycle,1,1,0,Q042::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,3,uncle's toolbox,uncle's toolbox,0,0,0,Q042::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,4,uncle sam hat,uncle sam hat,0,0,0,Q042::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,5,umbrella,umbrella,0,0,0,Q042::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,6,umbrella,umbrella,0,0,0,Q042::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,7,unicycle,unicycle,1,1,0,Q042::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,8,umbrella,umbrella,0,0,0,Q042::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,9,umbrella,umbrella,0,0,0,Q042::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,10,unicycle,unicycle,1,1,0,Q042::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,11,umbrella,umbrella,0,0,0,Q042::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,12,uncle sam mask,uncle sam mask,0,0,0,Q042::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,13,umbrella,umbrella,0,0,0,Q042::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,14,uncle's toolbox,uncle's toolbox,0,0,0,Q042::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,15,unicycle,unicycle,1,0,1,Q042::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,16,umbrella,umbrella,0,0,0,Q042::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,17,unicycle,unicycle,1,1,0,Q042::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,18,uncle sam hat,uncle sam hat,0,0,0,Q042::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q042,U,Things in a garage,19,unicycle,unicycle,1,0,1,Q042::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,0,vacuum cleaner salesman,vacuum cleaner salesman,0,0,0,Q043::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,1,valet,valet,1,0,1,Q043::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,2,valet,valet,1,0,1,Q043::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,3,valet,valet,1,0,1,Q043::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,4,valet,valet,1,1,0,Q043::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,5,valet parking,valet parking,0,0,0,Q043::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,6,valet,valet,1,0,1,Q043::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,7,vat man,vat man,0,0,0,Q043::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,8,vet,vet,1,1,0,Q043::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,9,valet,valet,1,0,1,Q043::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,10,valet,valet,1,0,1,Q043::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,11,valet,valet,1,1,0,Q043::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,12,veterinarian,veterinarian,1,0,1,Q043::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,13,valet,valet,1,0,1,Q043::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,14,valet,valet,1,1,0,Q043::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,15,valet,valet,1,1,0,Q043::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,16,valet,valet,1,0,1,Q043::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,17,valet,valet,1,1,0,Q043::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,18,valet,valet,1,0,1,Q043::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q043,V,Jobs,19,veterinarian,veterinarian,1,0,1,Q043::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,3,vest,vest,1,1,0,Q044::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,4,vest,vest,1,1,0,Q044::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,5,vest,vest,1,1,0,Q044::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,6,vest,vest,1,1,0,Q044::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,7,vest,vest,1,1,0,Q044::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,8,vest,vest,1,1,0,Q044::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,9,vest,vest,1,1,0,Q044::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,10,vest,vest,1,1,0,Q044::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,11,vest,vest,1,1,0,Q044::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,12,vest,vest,1,1,0,Q044::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,13,vest,vest,1,1,0,Q044::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,14,vest,vest,1,1,0,Q044::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,15,vest,vest,1,1,0,Q044::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,16,vest,vest,1,1,0,Q044::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,17,vest,vest,1,1,0,Q044::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,18,vest,vest,1,1,0,Q044::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q044,V,Things you wear,19,vest,vest,1,1,0,Q044::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,0,warsaw,warsaw,1,1,0,Q045::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,1,warsaw,warsaw,1,1,0,Q045::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,2,warsaw,warsaw,1,0,1,Q045::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,3,wuhan,wuhan,1,0,1,Q045::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,4,washington,washington,1,0,1,Q045::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,5,warsaw,warsaw,1,0,1,Q045::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,6,warsaw,warsaw,1,1,0,Q045::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,7,warsaw,warsaw,1,1,0,Q045::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,8,washington,washington,1,0,1,Q045::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,9,warsaw,warsaw,1,1,0,Q045::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,10,warsaw,warsaw,1,0,1,Q045::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,11,washington,washington,1,0,1,Q045::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,12,warsaw,warsaw,1,1,0,Q045::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,13,washington,washington,1,0,1,Q045::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,14,warsaw,warsaw,1,0,1,Q045::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,15,warsaw,warsaw,1,0,1,Q045::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,16,warsaw,warsaw,1,0,1,Q045::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,17,warsaw,warsaw,1,1,0,Q045::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,18,warsaw,warsaw,1,1,0,Q045::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q045,W,Cities,19,washington,washington,1,0,1,Q045::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,0,willow,willow,1,1,0,Q046::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,1,willow,willow,1,1,0,Q046::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,2,willow,willow,1,1,0,Q046::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,3,willow,willow,1,1,0,Q046::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,4,willow,willow,1,1,0,Q046::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,5,willow,willow,1,1,0,Q046::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,6,willow,willow,1,1,0,Q046::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,7,willow,willow,1,1,0,Q046::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,8,willow,willow,1,1,0,Q046::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,9,willow,willow,1,1,0,Q046::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,10,willow,willow,1,1,0,Q046::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,11,willow,willow,1,1,0,Q046::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,12,willow,willow,1,1,0,Q046::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,13,willow,willow,1,1,0,Q046::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,14,willow,willow,1,1,0,Q046::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,15,willow,willow,1,1,0,Q046::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,16,willow,willow,1,1,0,Q046::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,17,willow,willow,1,1,0,Q046::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,18,willow,willow,1,1,0,Q046::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q046,W,Things in a park,19,willow,willow,1,1,0,Q046::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,0,xbox,xbox,1,0,1,Q047::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,1,xbox,xbox,1,0,1,Q047::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,2,xiaomi,xiaomi,1,1,0,Q047::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,3,xbox,xbox,1,0,1,Q047::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,4,xiaomi,xiaomi,1,0,1,Q047::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,5,xiaomi,xiaomi,1,1,0,Q047::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,6,xiaomi,xiaomi,1,1,0,Q047::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,7,xbox,xbox,1,0,1,Q047::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,8,xbox,xbox,1,1,0,Q047::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,9,xiaomi,xiaomi,1,1,0,Q047::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,10,xbox,xbox,1,0,1,Q047::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,11,xbox,xbox,1,0,1,Q047::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,12,xiaomi,xiaomi,1,0,1,Q047::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,13,xiaomi,xiaomi,1,1,0,Q047::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,14,xiaomi,xiaomi,1,0,1,Q047::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,15,xbox,xbox,1,1,0,Q047::15
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,16,xiaomi,xiaomi,1,1,0,Q047::16
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,17,starbucks,starbucks,0,0,0,Q047::17
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,18,xiaomi,xiaomi,1,1,0,Q047::18
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q047,X,Brands,19,xbox,xbox,1,0,1,Q047::19
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,0,xenon,xenon,1,0,1,Q048::0
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,1,xenon,xenon,1,1,0,Q048::1
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,2,xray,xray,1,0,1,Q048::2
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,3,xerox,xerox,1,0,1,Q048::3
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,4,xerox,xerox,1,0,1,Q048::4
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,5,xenon,xenon,1,1,0,Q048::5
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,6,xerox,xerox,1,0,1,Q048::6
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,7,xerox,xerox,1,1,0,Q048::7
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,8,xenon,xenon,1,0,1,Q048::8
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,9,xerox,xerox,1,1,0,Q048::9
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,10,xray,xray,1,0,1,Q048::10
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,11,xenon,xenon,1,1,0,Q048::11
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,12,xenon,xenon,1,1,0,Q048::12
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,13,xerox,xerox,1,1,0,Q048::13
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,14,xray,xray,1,0,1,Q048::14
Part2/outputs/answers_player2_T0.4.csv,answers_player2_T0.4,Q048,X,Words in English,15,xray,xray,1,0,1,Q048::15
