question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q038,S,Things in an office,0,scrapbook,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,1,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,2,sofa,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,3,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,4,scrapbook,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,5,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,6,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,7,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,8,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,9,scrapheap,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,10,supplies,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,11,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,12,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,13,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,14,secretary,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,15,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,16,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,17,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,18,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,19,sticky note,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,0,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,1,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,2,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,3,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,4,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,5,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,6,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,7,taiwan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,8,turkey,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,9,taiwan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,10,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,11,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,12,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,13,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,14,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,15,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,16,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,17,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,18,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,19,turkey,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,0,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,1,thrones,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,2,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,3,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,4,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,5,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,6,thrones,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,7,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,8,thrive global,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,9,the simpsons,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,10,thrones,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,11,twin peaks,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,12,the tudors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,13,twilight zones,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,14,thundercliffe,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,15,twin towns,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,16,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,17,"thrive全球通用地回答，不符合要求，重新思考。  

twin",qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,18,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,19,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,0,university of notre dame,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,1,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,2,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,3,university of virginia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,4,university of notre dame,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,5,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,6,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,7,university of virginia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,8,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,9,university of notre dame,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,10,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,11,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,12,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,13,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,14,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,15,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,16,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,17,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,18,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,19,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,0,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,1,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,2,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,3,uncle's toolbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,4,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,5,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,6,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,7,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,8,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,9,uncle's toolbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,10,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,11,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,12,uncle sam hat,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,13,utility bike,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,14,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,15,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,16,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,17,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,18,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,19,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,0,vegetarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,1,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,2,vatman,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,3,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,4,vat man,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,5,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,6,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,7,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,8,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,9,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,10,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,11,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,12,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,13,valet parking,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,14,vacuum cleaner salesman,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,15,valet parking,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,16,vacuum cleaner salesman,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,17,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,18,valet parking,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,19,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,0,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,1,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,2,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,3,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,4,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,5,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,6,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,7,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,8,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,9,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,10,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,11,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,12,veil,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,13,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,14,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,15,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,16,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,17,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,18,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,19,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,0,washington d.c.,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,1,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,2,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,3,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,4,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,5,wales,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,6,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,7,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,8,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,9,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,10,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,11,washington dc,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,12,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,13,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,14,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,15,wales,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,16,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,17,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,18,winnipeg,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,19,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,0,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,1,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,2,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,3,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,4,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,5,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,6,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,7,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,8,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,9,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,10,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,11,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,12,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,13,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,14,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,15,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,16,swing set,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,17,wifi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,18,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,19,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,0,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,1,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,2,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,3,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,4,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,5,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,6,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,7,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,8,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,9,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,10,starbucks,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,11,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,12,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,13,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,14,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,15,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,16,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,17,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,18,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,19,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,0,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,1,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,2,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,3,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,4,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,5,xerox machine,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,6,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,7,xray,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,8,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,9,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,10,xerox machine,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,11,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,12,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,13,xerox copy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,14,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,15,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,16,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,17,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,18,xray,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,19,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,0,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,1,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,2,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,3,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,4,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,5,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,6,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,7,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,8,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,9,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,10,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,11,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,12,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,13,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,14,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,15,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,16,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,17,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,18,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,19,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,0,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,1,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,2,yoghurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,3,yacht,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,4,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,5,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,6,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,7,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
