question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q043,V,Jobs,4,veterinarian,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,5,vacuum cleaner salesman,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,6,vet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,7,veterinarian,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,8,valet parking,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,9,videographer,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,10,vet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,11,vat specialist,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,12,van driver,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,13,video producer,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,14,vat man,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,15,valet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,16,vet,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,17,video producer,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,18,vegetarian restaurant,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q043,V,Jobs,19,valet parking,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,0,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,1,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,2,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,3,veil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,4,veil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,5,veil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,6,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,7,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,8,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,9,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,10,sunglasses,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,11,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,12,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,13,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,14,veil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,15,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,16,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,17,veil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,18,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q044,V,Things you wear,19,vest,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,0,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,1,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,2,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,3,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,4,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,5,washington dc,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,6,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,7,washington d.c.,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,8,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,9,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,10,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,11,washington,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,12,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,13,wales,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,14,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,15,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,16,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,17,wuhan,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,18,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q045,W,Cities,19,warsaw,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,0,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,1,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,2,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,3,wading pool,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,4,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,5,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,6,wristwatch,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,7,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,8,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,9,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,10,swings,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,11,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,12,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,13,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,14,swing set,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,15,swings,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,16,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,17,water slide,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,18,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q046,W,Things in a park,19,willow,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,0,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,1,xinglas,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,2,xingelift,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,3,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,4,xingxperts,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,5,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,6,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,7,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,8,xinglas,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,9,xingxing,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,10,xerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,11,xyzee,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,12,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,13,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,14,xinglin,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,15,xingxplosion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,16,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,17,xiaomi,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,18,xyz techno,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q047,X,Brands,19,xbox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,0,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,1,xerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,2,xerox copy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,3,xenon,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,4,xenon,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,5,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,6,xeroxerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,7,xerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,8,xerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,9,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,10,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,11,x ray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,12,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,13,xerox copy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,14,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,15,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,16,xerox copier,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,17,xenon,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,18,xeroxeroxeroxeroxeroxeroxeroxeroxeroxeroxeroxeroxeroxeroxerox,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q048,X,Words in English,19,xray,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,0,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,1,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,2,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,3,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,4,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,5,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,6,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,7,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,8,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,9,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,10,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,11,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,12,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,13,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,14,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,15,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,16,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,17,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,18,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q049,Y,Foods,19,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,0,birthday hats,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,1,yacht,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,2,yummy snacks,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,3,yacht race,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,4,yorkshire pudding,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,5,popcorn,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,6,yacht,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,7,yaml egg,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,8,yaml eggs,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,9,yaml fries,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,10,yoghurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,11,yum yum cupcakes,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,12,yogurt parfait,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,13,yellow balloons,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,14,yorkshire pudding,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,15,yacht party,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,16,yum yum cakes,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,17,yogurt,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,18,yum yum cakes,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q050,Y,Things at a party,19,yellow cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,0,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,1,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,2,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,3,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,4,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,5,zoo keeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,6,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,7,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,8,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,9,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,10,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,11,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,12,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,13,zorse,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,14,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,15,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,16,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,17,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,18,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q051,Z,Animals,19,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,0,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,1,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,2,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,3,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,4,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,5,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,6,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,7,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,8,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,9,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,10,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,11,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,12,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,13,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,14,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,15,zookeeper,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,16,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,17,zookeepers,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,18,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,19,zebra,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,0,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,1,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,2,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,3,kitchenaid,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,4,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,5,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,6,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,7,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,8,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,9,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,10,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,11,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,12,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,13,aluminum foil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,14,aluminum foil,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,15,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,16,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,17,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,18,kettle,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,19,apron,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,0,brandy歌手,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,1,backstreet boys,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,2,bruno mars,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,3,bruce springsteen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,4,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,5,beckᐉusion:beckenburg,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,6,britney spears,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,7,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,8,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,9,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,10,beyonce,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,11,bruce springsteen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,12,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,13,britney spears,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,14,brandy sandy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,15,bruce springsteen,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,16,britney spears,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,17,beyoncé,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,18,bruno mars,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q054,B,Singers,19,britney spears,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,0,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,1,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,2,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,3,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,4,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,5,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,6,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,7,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,8,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,9,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,10,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,11,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,12,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,13,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,14,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,15,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,16,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,17,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,18,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q055,C,Desserts,19,chocolate cake,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,0,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,1,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,2,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,3,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,4,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,5,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,6,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,7,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,8,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,9,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,10,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,11,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,12,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,13,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,14,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,15,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,16,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,17,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,18,daisy,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q056,D,Plants,19,dandelion,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q057,E,Companies,0,ebay,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q057,E,Companies,1,apple,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q057,E,Companies,2,e bay,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q057,E,Companies,3,eBay,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
Q057,E,Companies,4,eastman kobold,qwen2.5:7b,player2,1.5,40,selfplay_qwen_v1
