question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q037,S,Animals,19,sea lion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,0,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,1,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,2,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,3,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,4,sofa,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,5,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,6,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,7,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,8,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,9,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,10,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,11,supplies,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,12,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,13,paper scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,14,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,15,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,16,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,17,scissors,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,18,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q038,S,Things in an office,19,stapler,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,0,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,1,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,2,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,3,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,4,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,5,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,6,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,7,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,8,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,9,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,10,taiwan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,11,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,12,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,13,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,14,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,15,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,16,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,17,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,18,thailand,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q039,T,Countries,19,tunisia,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,0,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,1,thursday night football,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,2,thrive globally,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,3,thunder Attraction,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,4,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,5,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,6,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,7,thrive,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,8,the wire,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,9,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,10,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,11,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,12,that's none repetative trick,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,13,thirtysomething,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,14,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,15,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,16,thrive globally,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,17,thrive全球通用地回答，不考虑地区和版权问题）,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,18,thirtynine,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q040,T,TV shows,19,the office,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,0,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,1,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,2,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,3,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,4,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,5,university of maryland,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,6,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,7,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,8,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,9,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,10,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,11,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,12,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,13,university of michigan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,14,university of maryland,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,15,university of pennsylvania,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,16,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,17,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,18,university of notre dame,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q041,U,U.S. colleges,19,university of utah,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,0,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,1,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,2,uncle's old lawnmower,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,3,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,4,utility box,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,5,uncle sam hat,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,6,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,7,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,8,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,9,uncle sam hat,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,10,uncle's tool set,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,11,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,12,vacuum cleaner,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,13,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,14,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,15,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,16,vacuum cleaner,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,17,unicycle,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,18,uncle sam mask,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q042,U,Things in a garage,19,umbrella,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,0,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,1,vat man,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,2,vaseline salesman,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,3,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,4,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,5,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,6,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,7,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,8,vatruck driver,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,9,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,10,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,11,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,12,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,13,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,14,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,15,valet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,16,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,17,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,18,vet,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q043,V,Jobs,19,veterinarian,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,0,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,1,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,2,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,3,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,4,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,5,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,6,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,7,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,8,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,9,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,10,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,11,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,12,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,13,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,14,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,15,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,16,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,17,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,18,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q044,V,Things you wear,19,vest,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,0,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,1,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,2,wuhan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,3,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,4,wuhan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,5,wuhan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,6,wuhan,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,7,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,8,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,9,washington d.c.,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,10,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,11,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,12,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,13,washington d.c.,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,14,washington,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,15,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,16,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,17,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,18,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q045,W,Cities,19,warsaw,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,0,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,1,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,2,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,3,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,4,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,5,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,6,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,7,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,8,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,9,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,10,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,11,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,12,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,13,wheel swing,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,14,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,15,wristbands,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,16,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,17,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,18,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q046,W,Things in a park,19,willow,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,0,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,1,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,2,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,3,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,4,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,5,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,6,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,7,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,8,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,9,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,10,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,11,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,12,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,13,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,14,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,15,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,16,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,17,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,18,xiaomi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q047,X,Brands,19,xingyi,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,0,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,1,xeroxerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,2,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,3,xerox machine,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,4,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,5,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,6,xray,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,7,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,8,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,9,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,10,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,11,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,12,xerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,13,xeroxerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,14,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,15,xray,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,16,xeroxerox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,17,xenon,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,18,xbox,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q048,X,Words in English,19,xerox machine,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,0,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,1,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,2,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,3,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,4,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,5,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,6,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,7,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,8,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,9,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,10,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,11,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,12,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,13,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,14,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,15,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,16,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,17,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,18,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q049,Y,Foods,19,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,0,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,1,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,2,yacht,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,3,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,4,yacht,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,5,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,6,yacht,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
