source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,1,tiny hospital,tiny hospital,0,0,0,Q040::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,2,twilight,twilight,0,0,0,Q040::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,3,twin peaks,twin peaks,1,0,1,Q040::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,4,twin peaks,twin peaks,1,1,0,Q040::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,5,twenty-four,twenty-four,0,0,0,Q040::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,6,thirtynine shades of gray,thirtynine shades of gray,0,0,0,Q040::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,7,south park,south park,0,0,0,Q040::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,8,twilight,twilight,0,0,0,Q040::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,9,twilight saga,twilight saga,0,0,0,Q040::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,10,deadwood,deadwood,1,0,1,Q040::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,11,thrive global,thrive global,0,0,0,Q040::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,12,friends,friends,0,0,0,Q040::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,13,thirtynine shades of grey,thirtynine shades of grey,0,0,0,Q040::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,14,thirtysomething,thirtysomething,1,0,1,Q040::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,15,twin peaks,twin peaks,1,0,1,Q040::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,16,thirtynine,thirtynine,0,0,0,Q040::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,17,twilight,twilight,0,0,0,Q040::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,18,troubleshooters conquer casino costa rica,troubleshooters conquer casino costa rica,0,0,0,Q040::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q040,T,TV shows,19,twilight,twilight,0,0,0,Q040::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,0,union college,union college,1,0,1,Q041::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,1,uc berkeley,uc berkeley,0,0,0,Q041::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,2,harvard,harvard,0,0,0,Q041::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,3,harvard university,harvard university,0,0,0,Q041::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,4,ucdavis,ucdavis,0,0,0,Q041::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,5,stanford university,stanford university,0,0,0,Q041::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,6,uc berkeley,uc berkeley,0,0,0,Q041::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,7,uc berkeley,uc berkeley,0,0,0,Q041::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,8,university of colorado Boulder,university of colorado boulder,1,0,1,Q041::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,9,university of colorado,university of colorado,1,0,1,Q041::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,10,stanford university,stanford university,0,0,0,Q041::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,11,uc berkeley,uc berkeley,0,0,0,Q041::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,12,uc berkeley,uc berkeley,0,0,0,Q041::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,13,uc berkeley,uc berkeley,0,0,0,Q041::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,14,university of colorado,university of colorado,1,0,1,Q041::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,15,uc berkeley,uc berkeley,0,0,0,Q041::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,16,ucmeredeiselizabeth,ucmeredeiselizabeth,0,0,0,Q041::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,17,uc berkeley,uc berkeley,0,0,0,Q041::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,18,uc berkeley,uc berkeley,0,0,0,Q041::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q041,U,U.S. colleges,19,uc berkeley,uc berkeley,0,0,0,Q041::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,0,utility pole,utility pole,0,0,0,Q042::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,1,vacuum cleaner,vacuum cleaner,1,0,1,Q042::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,2,unicycle,unicycle,1,0,1,Q042::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,3,roller coaster,roller coaster,0,0,0,Q042::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,4,tool box,tool box,0,0,0,Q042::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,5,tool box,tool box,0,0,0,Q042::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,6,ski,ski,0,0,0,Q042::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,7,utility pole,utility pole,0,0,0,Q042::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,8,umbrella,umbrella,0,0,0,Q042::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,9,garage door opener,garage door opener,1,0,1,Q042::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,10,utility pole,utility pole,0,0,0,Q042::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,11,tool box,tool box,0,0,0,Q042::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,12,utility pole,utility pole,0,0,0,Q042::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,13,tool box,tool box,0,0,0,Q042::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,14,tool box,tool box,0,0,0,Q042::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,15,tool box,tool box,0,0,0,Q042::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,16,vacuum cleaner,vacuum cleaner,1,0,1,Q042::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,17,tool belt,tool belt,0,0,0,Q042::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,18,snow blower,snow blower,1,0,1,Q042::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q042,U,Things in a garage,19,snow shovel,snow shovel,0,0,0,Q042::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,0,vineyard manager,vineyard manager,1,0,1,Q043::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,1,video editor,video editor,1,0,1,Q043::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,2,valet parking,valet parking,0,0,0,Q043::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,3,valet parking,valet parking,0,0,0,Q043::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,4,valet parking,valet parking,0,0,0,Q043::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,5,valet parking,valet parking,0,0,0,Q043::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,6,veterinarian,veterinarian,1,1,0,Q043::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,7,videographer,videographer,1,0,1,Q043::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,8,valet parking,valet parking,0,0,0,Q043::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,9,valet parking,valet parking,0,0,0,Q043::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,10,vineyard manager,vineyard manager,1,1,0,Q043::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,11,videographer,videographer,1,0,1,Q043::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,12,vice versa consultant,vice versa consultant,0,0,0,Q043::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,13,videographer,videographer,1,0,1,Q043::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,14,valet parking,valet parking,0,0,0,Q043::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,15,video editor,video editor,1,0,1,Q043::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,16,valet parking,valet parking,0,0,0,Q043::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,17,valet parking,valet parking,0,0,0,Q043::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,18,valet parking,valet parking,0,0,0,Q043::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q043,V,Jobs,19,valet parking,valet parking,0,0,0,Q043::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,0,sneakers,sneakers,0,0,0,Q044::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,3,necklace,necklace,0,0,0,Q044::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,4,necklace,necklace,0,0,0,Q044::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,5,necklace,necklace,0,0,0,Q044::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,6,sunglasses,sunglasses,0,0,0,Q044::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,7,vest,vest,1,0,1,Q044::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,8,sunglasses,sunglasses,0,0,0,Q044::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,9,necklace,necklace,0,0,0,Q044::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,10,vest,vest,1,1,0,Q044::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,11,vest,vest,1,0,1,Q044::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,12,socks,socks,0,0,0,Q044::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,13,sneakers,sneakers,0,0,0,Q044::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,14,sunglasses,sunglasses,0,0,0,Q044::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,15,vest,vest,1,0,1,Q044::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,16,sunglasses,sunglasses,0,0,0,Q044::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,17,vest,vest,1,0,1,Q044::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,18,v-neck sweater,v-neck sweater,1,0,1,Q044::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q044,V,Things you wear,19,vest,vest,1,0,1,Q044::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,0,warsaw,warsaw,1,1,0,Q045::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,1,warsaw,warsaw,1,1,0,Q045::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,2,washington d.c.,washington d.c,0,0,0,Q045::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,3,winnipeg,winnipeg,1,0,1,Q045::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,4,waco,waco,1,0,1,Q045::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,5,warsaw,warsaw,1,0,1,Q045::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,6,winnipeg,winnipeg,1,0,1,Q045::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,7,winnipeg,winnipeg,1,0,1,Q045::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,8,warsaw,warsaw,1,0,1,Q045::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,9,wollongong,wollongong,1,0,1,Q045::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,10,winona,winona,1,0,1,Q045::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,11,warsaw,warsaw,1,1,0,Q045::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,12,wollongong,wollongong,1,0,1,Q045::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,13,warsaw,warsaw,1,0,1,Q045::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,14,worcester,worcester,1,0,1,Q045::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,15,worcester,worcester,1,0,1,Q045::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,16,windsor,windsor,1,0,1,Q045::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,17,warsaw,warsaw,1,0,1,Q045::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,18,wuhan,wuhan,1,0,1,Q045::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q045,W,Cities,19,warsaw,warsaw,1,1,0,Q045::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,0,willow,willow,1,1,0,Q046::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,1,willow,willow,1,1,0,Q046::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,2,willow,willow,1,1,0,Q046::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,3,swing set,swing set,1,0,1,Q046::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,4,willow,willow,1,1,0,Q046::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,5,willow,willow,1,1,0,Q046::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,6,willow,willow,1,0,1,Q046::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,7,wristbands,wristbands,1,0,1,Q046::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,8,willow,willow,1,1,0,Q046::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,9,wifi,wifi,0,0,0,Q046::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,10,willow tree,willow tree,1,0,1,Q046::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,11,wiggle ropes,wiggle ropes,0,0,0,Q046::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,12,wristband,wristband,0,0,0,Q046::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,13,willow,willow,1,1,0,Q046::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,14,willow,willow,1,0,1,Q046::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,15,willow,willow,1,1,0,Q046::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,16,swings,swings,1,0,1,Q046::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,17,willow,willow,1,1,0,Q046::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,18,swing set,swing set,1,0,1,Q046::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q046,W,Things in a park,19,willow,willow,1,1,0,Q046::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,0,xaomi,xaomi,0,0,0,Q047::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,1,xerox,xerox,1,0,1,Q047::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,2,xerox,xerox,1,0,1,Q047::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,3,xiaomi,xiaomi,1,1,0,Q047::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,4,xbox,xbox,1,1,0,Q047::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,5,starbucks,starbucks,0,0,0,Q047::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,6,xbox,xbox,1,0,1,Q047::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,7,xiaomi,xiaomi,1,1,0,Q047::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,8,starbucks,starbucks,0,0,0,Q047::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,9,xbox,xbox,1,0,1,Q047::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,10,xbox,xbox,1,0,1,Q047::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,11,xiaomi,xiaomi,1,0,1,Q047::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,12,xerox,xerox,1,1,0,Q047::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,13,xiaomi,xiaomi,1,0,1,Q047::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,14,max factor,max factor,0,0,0,Q047::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,15,xiaomi,xiaomi,1,1,0,Q047::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,16,xiaomi,xiaomi,1,0,1,Q047::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,17,xbox,xbox,1,0,1,Q047::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,18,xiaomi,xiaomi,1,0,1,Q047::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q047,X,Brands,19,xiaomi,xiaomi,1,0,1,Q047::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,0,xbox,xbox,1,0,1,Q048::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,1,xbox,xbox,1,0,1,Q048::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,2,xray,xray,1,0,1,Q048::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,3,xmas,xmas,1,0,1,Q048::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,4,xbox,xbox,1,0,1,Q048::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,5,xerox,xerox,1,1,0,Q048::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,6,xerox,xerox,1,1,0,Q048::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,7,xerox,xerox,1,0,1,Q048::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,8,xbox,xbox,1,1,0,Q048::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,9,xray,xray,1,1,0,Q048::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,10,xray,xray,1,0,1,Q048::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,11,xerox,xerox,1,0,1,Q048::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,12,xbox,xbox,1,1,0,Q048::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,13,xerox,xerox,1,1,0,Q048::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,14,xmas party,xmas party,0,0,0,Q048::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,15,xbox,xbox,1,0,1,Q048::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,16,xbox,xbox,1,1,0,Q048::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,17,xbox,xbox,1,1,0,Q048::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,18,xbox,xbox,1,0,1,Q048::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q048,X,Words in English,19,xray,xray,1,0,1,Q048::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,0,yogurt,yogurt,1,1,0,Q049::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,1,yogurt,yogurt,1,1,0,Q049::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,2,yogurt,yogurt,1,1,0,Q049::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,3,yogurt,yogurt,1,1,0,Q049::3
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,4,yogurt,yogurt,1,1,0,Q049::4
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,5,yogurt,yogurt,1,1,0,Q049::5
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,6,yogurt,yogurt,1,1,0,Q049::6
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,7,yogurt,yogurt,1,0,1,Q049::7
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,8,yogurt,yogurt,1,1,0,Q049::8
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,9,yogurt,yogurt,1,1,0,Q049::9
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,10,yogurt,yogurt,1,1,0,Q049::10
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,11,yogurt,yogurt,1,1,0,Q049::11
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,12,yogurt,yogurt,1,1,0,Q049::12
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,13,yogurt,yogurt,1,1,0,Q049::13
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,14,yogurt,yogurt,1,1,0,Q049::14
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,15,yogurt,yogurt,1,1,0,Q049::15
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,16,yogurt,yogurt,1,1,0,Q049::16
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,17,yogurt,yogurt,1,1,0,Q049::17
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,18,yogurt,yogurt,1,1,0,Q049::18
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q049,Y,Foods,19,yogurt,yogurt,1,1,0,Q049::19
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q050,Y,Things at a party,0,champagne,champagne,0,0,0,Q050::0
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q050,Y,Things at a party,1,yummy snack,yummy snack,1,0,1,Q050::1
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q050,Y,Things at a party,2,yacht,yacht,0,0,0,Q050::2
Part2/outputs/answers_player2_prompt2.csv,answers_player2_prompt2,Q050,Y,Things at a party,3,yacht party,yacht party,0,0,0,Q050::3
